# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00748683
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 111997161
# total moves: 243519254
# acceptance rate: 0.459911

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0689289
43  0.255117
44  0.54879
45  0.953391
46  1.46005
47  2.06877
48  2.77642
49  3.57781
50  4.47365
51  5.45656
52  6.5255
53  7.67847
54  8.91464
55  10.2277
56  11.6217
57  13.0907
58  14.6375
59  16.2649
60  17.9665
61  19.745
62  21.6044
63  23.5372
64  25.5576
65  27.6773
66  29.9041
67  32.2297
68  34.6881
69  37.2592
70  39.9819
71  42.8514
72  45.9052
73  49.1424
74  52.5431
75  56.1393
76  59.8215
77  63.5686
78  67.3826
79  71.5502
80  76.5436
81  81.5436
82  86.5436
83  91.5436
84  96.5436
85  101.544
86  106.544
87  111.544
88  116.544
89  121.544
90  126.544
91  131.544
92  136.544
93  141.544
94  146.544
95  151.544
