# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.008816
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 680362511
# total moves: 1382400000
# acceptance rate: 0.49216

# min_important_energy: 116

# energy   counts
38  10
39  1
40  28
41  157
42  583
43  2202
44  8766
45  28581
46  87342
47  231042
48  555847
49  1204200
50  2389072
51  4312935
52  7088381
53  10628863
54  14550109
55  18239850
56  20963284
57  22112016
58  22132201
59  22169285
60  22170986
61  22206629
62  22262481
63  22298776
64  22230852
65  22304315
66  22382040
67  22487242
68  22531712
69  22585622
70  22604139
71  22588749
72  22598378
73  22630038
74  22598504
75  22566682
76  22593890
77  22494471
78  22387959
79  22317850
80  22170064
81  22195276
82  22255322
83  22283937
84  22226742
85  22196716
86  22272828
87  22238487
88  22125471
89  21931402
90  21865549
91  21764498
92  21646405
93  21601940
94  21494782
95  21315556
96  21316936
97  21087280
98  20941978
99  20881011
100  20515467
101  20266424
102  19901138
103  19467153
104  18969084
105  18551920
106  18309627
107  18321769
108  18229302
109  18382098
110  18706255
111  19140780
112  19517155
113  20107026
114  20647018
115  21089114
116  22016993
117  15999545
118  2817882
119  80538
120  4545
121  917
