# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0117012
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 149525714
# total moves: 583200000
# acceptance rate: 0.256388

# min_important_energy: 90

# energy   counts
27  1
28  3
29  34
30  80
31  477
32  2101
33  8790
34  29550
35  89202
36  235211
37  545679
38  1103189
39  1979656
40  3101685
41  4299804
42  5286030
43  5783840
44  5750055
45  5774550
46  5375980
47  5256004
48  5023137
49  4986562
50  4924773
51  4763308
52  4807724
53  4813835
54  4840553
55  4886199
56  4860617
57  4825972
58  4818113
59  4457002
60  4086150
61  3611587
62  3336475
63  2836156
64  2630568
65  2404934
66  2088993
67  1854007
68  1751315
69  1646849
70  1525149
71  1436760
72  1313866
73  1202215
74  1045791
75  984258
76  816197
77  706017
78  583013
79  455271
80  357903
81  375628
82  377138
83  551140
84  817900
85  1037236
86  1560243
87  4257405
88  123900873
89  146652487
90  164366760
