# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0048769
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137452539
# total moves: 274400000
# acceptance rate: 0.50092

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.140093
36  0.408253
37  0.80719
38  1.32448
39  1.96174
40  2.71636
41  3.57318
42  4.54217
43  5.61539
44  6.78156
45  8.03813
46  9.38571
47  10.816
48  12.336
49  13.9423
50  15.6402
51  17.4277
52  19.2935
53  21.2416
54  23.2749
55  25.3578
56  27.4878
57  29.6787
58  31.9312
59  34.282
60  36.7401
61  39.3425
62  42.1455
63  45.2317
64  48.686
65  52.7986
66  57.7986
67  62.7986
68  67.7986
69  72.7986
70  77.7986
71  82.7986
72  87.7986
73  92.7986
74  97.7986
75  102.799
76  107.799
77  112.799
78  117.799
79  122.799
80  127.799
81  132.799
82  137.799
83  142.799
