# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00748683
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 228887945
# total moves: 491300000
# acceptance rate: 0.465882

# min_important_energy: 80

# energy   counts
26  7
27  13
28  121
29  803
30  4100
31  17876
32  64403
33  201054
34  533636
35  1237567
36  2479704
37  4313657
38  6586726
39  8819436
40  10416584
41  10914713
42  10886736
43  10887688
44  10861613
45  10885948
46  10873206
47  10848402
48  10853405
49  10835721
50  10811774
51  10768715
52  10703251
53  10670862
54  10653390
55  10630117
56  10618877
57  10598737
58  10603474
59  10655943
60  10723557
61  10725903
62  10783795
63  10659994
64  10490082
65  10426057
66  10382160
67  10236694
68  10226915
69  10103943
70  10050716
71  10057474
72  10235536
73  10575862
74  10829888
75  11791999
76  13391452
77  15681941
78  17531714
79  18523571
80  18068032
81  518086
82  45967
83  403
