# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00511432
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 270048919
# total moves: 926100000
# acceptance rate: 0.291598

# min_important_energy: 103

# energy   counts
33  8
34  5
35  22
36  81
37  348
38  1540
39  5500
40  18461
41  52773
42  132435
43  300962
44  606644
45  1095927
46  1759863
47  2548381
48  3324538
49  3906686
50  4144938
51  4182926
52  4208492
53  4238446
54  4212497
55  4239064
56  4273246
57  4366057
58  4398409
59  4461168
60  4477553
61  4430940
62  4461958
63  4411248
64  4499351
65  4549111
66  4605304
67  4749282
68  4758462
69  4840559
70  4947505
71  5082082
72  5257436
73  5220671
74  5504599
75  5704522
76  5901026
77  6226503
78  6517716
79  6709872
80  7017659
81  7215858
82  7778325
83  8221554
84  8644567
85  8636456
86  9113276
87  9627074
88  10092045
89  10202546
90  9582757
91  9269144
92  8410411
93  7425632
94  6731349
95  6255742
96  5840280
97  5544792
98  5117557
99  4804520
100  4525460
101  4409101
102  3818353
103  598339613
104  140812
