# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00490681
# min_important_energy after initialization: 96

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 377529639
# total moves: 800000000
# acceptance rate: 0.471912

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.064162
50  0.230222
51  0.491493
52  0.846239
53  1.29494
54  1.83194
55  2.45757
56  3.16771
57  3.95921
58  4.83731
59  5.78702
60  6.81338
61  7.91571
62  9.08421
63  10.3261
64  11.6313
65  13.0048
66  14.4507
67  15.9496
68  17.5082
69  19.1358
70  20.8259
71  22.5704
72  24.3788
73  26.2486
74  28.1771
75  30.1727
76  32.2307
77  34.3646
78  36.5606
79  38.8349
80  41.1698
81  43.5703
82  46.0363
83  48.5439
84  51.0945
85  53.6687
86  56.2348
87  58.7626
88  61.2428
89  63.7032
90  66.1418
91  68.6285
92  71.2265
93  74.0134
94  77.1345
95  80.9219
96  89.0532
97  94.0532
98  99.0532
99  104.053
100  109.053
101  114.053
102  119.053
103  124.053
104  129.053
105  134.053
106  139.053
107  144.053
108  149.053
109  154.053
110  159.053
111  164.053
112  169.053
113  174.053
114  179.053
115  184.053
116  189.053
117  194.053
118  199.053
119  204.053
