# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00462273
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 403916897
# total moves: 800000000
# acceptance rate: 0.504896

# min_important_energy: 95

# energy   counts
32  2
33  96
34  328
35  1556
36  6205
37  23727
38  78923
39  227185
40  590236
41  1336768
42  2702407
43  4860356
44  7785579
45  11165218
46  14335311
47  16532076
48  17158611
49  17184817
50  17183160
51  17193101
52  17230548
53  17213558
54  17195294
55  17236607
56  17251358
57  17265098
58  17222730
59  17210100
60  17207629
61  17179191
62  17190681
63  17221738
64  17229371
65  17249100
66  17249391
67  17244999
68  17323836
69  17404403
70  17385354
71  17603349
72  17620417
73  17643765
74  17436775
75  17212647
76  17165661
77  17100029
78  17116168
79  16900421
80  16672249
81  16538866
82  16424796
83  15953103
84  15386069
85  14861053
86  13126012
87  13166384
88  12379971
89  11380452
90  11811433
91  10833903
92  6100477
93  4405351
94  4585293
95  4355195
96  143513
