# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00462273
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 427399018
# total moves: 800000000
# acceptance rate: 0.534249

# min_important_energy: 95

# energy   counts
32  1
33  52
34  414
35  2057
36  8675
37  32162
38  109370
39  322666
40  834467
41  1899771
42  3842410
43  6901409
44  11075948
45  15866019
46  20371977
47  23498818
48  24394191
49  23689989
50  22977459
51  22362602
52  21782376
53  21282740
54  20761339
55  20297989
56  19867313
57  19508719
58  19131483
59  18813127
60  18487549
61  18091551
62  17837826
63  17561226
64  17267957
65  16989657
66  16791603
67  16690052
68  16554567
69  15303907
70  15833320
71  16151383
72  15737782
73  15363700
74  14601549
75  14515195
76  14794451
77  14616668
78  14681501
79  13887911
80  13628340
81  11702511
82  13932721
83  11471765
84  10610852
85  13409306
86  4882832
87  5330101
88  10269985
89  7706137
90  10058567
91  7916643
92  4998884
93  3704632
94  4327924
95  4489495
96  159713
97  4694
