# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00407659
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 602070483
# total moves: 1216700000
# acceptance rate: 0.494839

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0653791
57  0.217093
58  0.452189
59  0.77493
60  1.17546
61  1.65453
62  2.21065
63  2.8436
64  3.54816
65  4.32609
66  5.16992
67  6.07981
68  7.05837
69  8.09838
70  9.19509
71  10.3513
72  11.5612
73  12.8219
74  14.1328
75  15.4955
76  16.9054
77  18.373
78  19.8833
79  21.4387
80  23.0386
81  24.6699
82  26.3418
83  28.0575
84  29.8166
85  31.6085
86  33.4499
87  35.3293
88  37.2491
89  39.2071
90  41.2007
91  43.2429
92  45.3218
93  47.4305
94  49.5752
95  51.7498
96  53.9415
97  56.1598
98  58.3969
99  60.6526
100  62.947
101  65.2893
102  67.7012
103  70.1915
104  72.795
105  75.5551
106  78.5112
107  81.7365
108  85.3061
109  89.3726
110  94.0461
111  99.0461
112  104.046
113  109.046
114  114.046
115  119.046
116  124.046
117  129.046
118  134.046
119  139.046
120  144.046
121  149.046
122  154.046
123  159.046
124  164.046
125  169.046
126  174.046
127  179.046
128  184.046
129  189.046
130  194.046
131  199.046
