# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00818734
# min_important_energy after initialization: 73

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 153931720
# total moves: 337500000
# acceptance rate: 0.456094

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0.198534
39  0.51294
40  0.94096
41  1.49164
42  2.14812
43  2.91172
44  3.78308
45  4.74994
46  5.81346
47  6.96754
48  8.20875
49  9.53438
50  10.9473
51  12.4378
52  14.0239
53  15.6926
54  17.4382
55  19.277
56  21.2039
57  23.2293
58  25.3676
59  27.5994
60  29.9438
61  32.3976
62  34.9859
63  37.6914
64  40.5088
65  43.4628
66  46.5501
67  49.8323
68  53.3022
69  57.0538
70  61.0755
71  65.4864
72  70.2847
73  75.661
74  80.661
75  85.661
76  90.661
77  95.661
78  100.661
79  105.661
80  110.661
81  115.661
82  120.661
83  125.661
