#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.0001		2.85369	12.7407	15.2055	4.40565	-26.3942	5.93841	0.67341	-1.81158e-05	100	10000	0.05	1	13.8031
0.5	0.0001		2.85391	12.7452	15.2096	4.41455	-26.3942	5.94525	0.67341	-1.80336e-05	100	10000	0.05	2	13.7999
0.5	0.0001		2.8538	12.7441	15.2116	4.41529	-26.3942	5.94582	0.67341	-1.77294e-05	100	10000	0.05	3	13.8222
0.5	0.0001		2.85371	12.7453	15.2065	4.41128	-26.3942	5.94274	0.673408	-2.074e-05	100	10000	0.05	4	13.7968
             #NAN!
0.5	0.0001		2.85345	12.743	15.2054	4.40771	-26.3942	5.93999	0.673411	-1.62942e-05	100	10000	0.05	6	13.8324
0.5	0.0001		2.8536	12.743	15.208	4.41045	-26.3942	5.9421	0.673415	-1.04434e-05	100	10000	0.05	7	13.8014
0.5	0.0001		2.85365	12.7417	15.2035	4.40469	-26.3942	5.93767	0.673409	-1.8475e-05	100	10000	0.05	8	13.7955
0.5	0.0001		2.85395	12.746	15.2076	4.41335	-26.3942	5.94433	0.673413	-1.2912e-05	100	10000	0.05	9	13.8351
0.5	0.0001		2.85367	12.7423	15.2065	4.40823	-26.3942	5.94039	0.673409	-1.82758e-05	100	10000	0.05	10	13.7967
0.5	0.0001		2.85364	12.7429	15.2078	4.41013	-26.3942	5.94186	0.67341	-1.78456e-05	100	10000	0.05	11	13.8424
0.5	0.0001		2.85376	12.7439	15.2082	4.41161	-26.3942	5.94299	0.673414	-1.12374e-05	100	10000	0.05	12	13.7978
0.5	0.0001		2.85388	12.7475	15.2109	4.41802	-26.3942	5.94793	0.673415	-1.01417e-05	100	10000	0.05	13	13.7907
0.5	0.0001		2.85366	12.7416	15.2075	4.40846	-26.3942	5.94057	0.673407	-2.12831e-05	100	10000	0.05	14	13.7994
0.5	0.0001		2.85378	12.7453	15.206	4.41085	-26.3942	5.94241	0.673414	-1.19466e-05	100	10000	0.05	15	13.8377
