# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00830004
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 154376883
# total moves: 337500000
# acceptance rate: 0.457413

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0681586
38  0.258426
39  0.570599
40  1.00446
41  1.55778
42  2.21426
43  2.97695
44  3.84083
45  4.80896
46  5.86752
47  7.01982
48  8.25616
49  9.57794
50  10.9851
51  12.4828
52  14.0634
53  15.7208
54  17.4686
55  19.301
56  21.2355
57  23.2713
58  25.4141
59  27.6537
60  30.0223
61  32.4939
62  35.0705
63  37.7572
64  40.5616
65  43.5091
66  46.6178
67  49.8894
68  53.3916
69  57.1277
70  61.1355
71  65.3826
72  69.9837
73  75.2058
74  81.1443
75  86.1443
76  91.1443
77  96.1443
78  101.144
79  106.144
80  111.144
81  116.144
82  121.144
83  126.144
