# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0161971
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 100649718
# total moves: 172800000
# acceptance rate: 0.582464

# min_important_energy: 48

# energy   counts
13  2
14  30
15  165
16  1396
17  8987
18  42742
19  167093
20  535341
21  1414312
22  3125333
23  5646359
24  8321000
25  10020553
26  9486558
27  9057685
28  8620996
29  8252956
30  7908241
31  7531551
32  7262743
33  7140197
34  6845852
35  6654815
36  6647117
37  6519970
38  6594642
39  6591444
40  6648295
41  5881276
42  1917865
43  5703130
44  6869979
45  7253073
46  3954180
47  60772
48  85863
49  27487
