# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0144681
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 384023573
# total moves: 685900000
# acceptance rate: 0.559883

# min_important_energy: 88

# energy   counts
30  1
31  40
32  366
33  1776
34  8447
35  34141
36  120602
37  362877
38  957703
39  2205793
40  4483164
41  8027728
42  12746140
43  18000662
44  22662851
45  25509876
46  24475663
47  23964137
48  23229718
49  22602197
50  22019710
51  21376553
52  20846786
53  20389115
54  19960372
55  19557133
56  19172175
57  18782367
58  18433405
59  18177692
60  17956911
61  17492179
62  16806669
63  17011336
64  16726696
65  16513386
66  16235788
67  15979799
68  15488594
69  15280058
70  15295165
71  16258972
72  14902363
73  11170781
74  4998070
75  12527401
76  13587448
77  13005127
78  11534745
79  6333747
80  8611335
81  825510
82  751197
83  610178
84  1085593
85  242574
86  208961
87  130481
88  85853
89  70814
90  47119
91  9643
92  6317
