# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00718944
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 223010880
# total moves: 491300000
# acceptance rate: 0.45392

# min_important_energy: 80

# energy   counts
27  5
28  108
29  644
30  3458
31  15368
32  59284
33  184274
34  493845
35  1151707
36  2316588
37  4058045
38  6198787
39  8335804
40  9855134
41  10320068
42  10259752
43  10253600
44  10250555
45  10253024
46  10200857
47  10249349
48  10261352
49  10298076
50  10298663
51  10285676
52  10255583
53  10245757
54  10203242
55  10159498
56  10205210
57  10250166
58  10236781
59  10169176
60  10149848
61  10131144
62  10109549
63  10024200
64  9869677
65  9763247
66  9703948
67  9631642
68  9597465
69  9757094
70  9820810
71  9852722
72  9952107
73  9921827
74  10262325
75  11202079
76  13670019
77  18465703
78  22753355
79  23841861
80  24460717
81  960904
82  66279
83  2042
