# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00372735
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 381060675
# total moves: 800000000
# acceptance rate: 0.476326

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0636547
50  0.230428
51  0.491913
52  0.844641
53  1.29107
54  1.83028
55  2.45523
56  3.16693
57  3.96316
58  4.83987
59  5.79463
60  6.82613
61  7.93447
62  9.11261
63  10.3506
64  11.662
65  13.0423
66  14.483
67  15.9847
68  17.5498
69  19.1723
70  20.8615
71  22.6088
72  24.4181
73  26.2933
74  28.2167
75  30.2131
76  32.2696
77  34.396
78  36.5831
79  38.8436
80  41.1701
81  43.5665
82  46.0234
83  48.5447
84  51.1104
85  53.7072
86  56.3142
87  58.9015
88  61.4456
89  63.9404
90  66.4161
91  68.9187
92  71.5046
93  74.2789
94  77.381
95  81.1626
96  86.1626
97  91.1626
98  96.1626
99  101.163
100  106.163
101  111.163
102  116.163
103  121.163
104  126.163
105  131.163
106  136.163
107  141.163
108  146.163
109  151.163
110  156.163
111  161.163
112  166.163
113  171.163
114  176.163
115  181.163
116  186.163
117  191.163
118  196.163
119  201.163
