# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00398667
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 595488909
# total moves: 1216700000
# acceptance rate: 0.48943

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0625905
57  0.21459
58  0.44863
59  0.766689
60  1.16481
61  1.64361
62  2.20056
63  2.83222
64  3.53563
65  4.30899
66  5.15305
67  6.06161
68  7.03402
69  8.06936
70  9.16552
71  10.319
72  11.529
73  12.7889
74  14.1004
75  15.4652
76  16.8797
77  18.3432
78  19.8491
79  21.4015
80  22.9966
81  24.6312
82  26.3082
83  28.0221
84  29.7778
85  31.5746
86  33.4111
87  35.2829
88  37.2006
89  39.1565
90  41.148
91  43.181
92  45.2528
93  47.3642
94  49.5103
95  51.6935
96  53.8971
97  56.1178
98  58.3574
99  60.6193
100  62.9137
101  65.2389
102  67.6329
103  70.1143
104  72.7177
105  75.479
106  78.4339
107  81.651
108  85.2264
109  89.3041
110  93.9514
111  98.9514
112  103.951
113  108.951
114  113.951
115  118.951
116  123.951
117  128.951
118  133.951
119  138.951
120  143.951
121  148.951
122  153.951
123  158.951
124  163.951
125  168.951
126  173.951
127  178.951
128  183.951
129  188.951
130  193.951
131  198.951
