# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00320911
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 133420464
# total moves: 583200000
# acceptance rate: 0.228773

# min_important_energy: 90

# energy   counts
29  6
30  34
31  174
32  881
33  4201
34  15602
35  47938
36  126374
37  287724
38  578770
39  1021059
40  1602001
41  2205479
42  2699449
43  2941595
44  2936314
45  2938634
46  2956765
47  2975625
48  2979195
49  3003278
50  3000725
51  3015402
52  3015540
53  3004681
54  3015780
55  3015354
56  2994652
57  3014141
58  2969647
59  2931882
60  2935509
61  2937568
62  2956233
63  3016339
64  3050309
65  3080921
66  3105028
67  3130493
68  3125991
69  3122419
70  3142993
71  3133856
72  3100054
73  3111165
74  3036414
75  3036569
76  2946620
77  2886188
78  2897734
79  2894252
80  2959487
81  3104162
82  3240505
83  3502137
84  3702407
85  4099020
86  3860431
87  9509295
88  43272854
89  143218546
90  242785599
