# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0069105
# min_important_energy after initialization: 79

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 257337820
# total moves: 491300000
# acceptance rate: 0.52379

# min_important_energy: 79

# energy   counts
26  2
27  26
28  148
29  856
30  4825
31  21398
32  79995
33  249630
34  674194
35  1560649
36  3111177
37  5438359
38  8303871
39  11116957
40  13145762
41  13742603
42  13755012
43  13778043
44  13768717
45  13797854
46  13809133
47  13823348
48  13842527
49  13833587
50  13868634
51  13844616
52  13849915
53  13847894
54  13865912
55  13908640
56  13963982
57  14055132
58  14191297
59  14239729
60  14327489
61  14413445
62  14461202
63  14350619
64  14335832
65  14290396
66  14047923
67  13878541
68  13750835
69  10681047
70  11052580
71  9696250
72  9253444
73  7938537
74  4230632
75  2688151
76  127262
77  156112
78  32245
79  30728
80  53406
81  8900
