# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00398667
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 571333087
# total moves: 1216700000
# acceptance rate: 0.469576

# min_important_energy: 114

# energy   counts
37  3
38  15
39  104
40  548
41  2187
42  7884
43  26625
44  79559
45  213970
46  520175
47  1143777
48  2277775
49  4093155
50  6673144
51  9872907
52  13301908
53  16315787
54  18297078
55  18743030
56  18701513
57  18672804
58  18600006
59  18591160
60  18515930
61  18498844
62  18502609
63  18506108
64  18466107
65  18415681
66  18382755
67  18368524
68  18341889
69  18342486
70  18349482
71  18355222
72  18390705
73  18335205
74  18278426
75  18325344
76  18380254
77  18509094
78  18574244
79  18661349
80  18743295
81  18817018
82  18867543
83  18887509
84  19039348
85  19160501
86  19308052
87  19349045
88  19582565
89  19717784
90  19762833
91  19848504
92  19839911
93  19862412
94  19885808
95  20084957
96  20088134
97  20013940
98  19795779
99  19555432
100  19251120
101  18615163
102  17871127
103  17072630
104  16530476
105  16106482
106  15758777
107  15625882
108  15882900
109  16242704
110  15841354
111  14083947
112  20445864
113  30047223
114  29565424
115  11995252
116  917933
