# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0161971
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94799467
# total moves: 172800000
# acceptance rate: 0.548608

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0284231
27  0.164989
28  0.569232
29  1.19629
30  2.04372
31  3.11013
32  4.39149
33  5.87919
34  7.51956
35  9.29589
36  11.2066
37  13.1815
38  15.2714
39  17.4338
40  19.6883
41  21.9142
42  23.2631
43  26.9603
44  29.9066
45  32.9814
46  37.5797
47  38.5169
48  43.6256
49  48.6256
50  53.6256
51  58.6256
52  63.6256
53  68.6256
54  73.6256
55  78.6256
56  83.6256
57  88.6256
58  93.6256
59  98.6256
60  103.626
61  108.626
62  113.626
63  118.626
64  123.626
65  128.626
66  133.626
67  138.626
68  143.626
69  148.626
70  153.626
71  158.626
