# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00518462
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136018925
# total moves: 274400000
# acceptance rate: 0.495696

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.143827
36  0.421838
37  0.82913
38  1.35382
39  1.99619
40  2.75138
41  3.61164
42  4.57709
43  5.65155
44  6.82089
45  8.08726
46  9.44559
47  10.8811
48  12.405
49  14.013
50  15.7128
51  17.4937
52  19.3562
53  21.295
54  23.3118
55  25.395
56  27.5366
57  29.7273
58  31.9873
59  34.32
60  36.7601
61  39.3428
62  42.1249
63  45.2027
64  48.6852
65  52.8037
66  58.2879
67  63.2879
68  68.2879
69  73.2879
70  78.2879
71  83.2879
72  88.2879
73  93.2879
74  98.2879
75  103.288
76  108.288
77  113.288
78  118.288
79  123.288
80  128.288
81  133.288
82  138.288
83  143.288
