# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00518462
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136905995
# total moves: 274400000
# acceptance rate: 0.498929

# min_important_energy: 66

# energy   counts
20  2
21  14
22  84
23  1094
24  6033
25  27683
26  103670
27  323199
28  823487
29  1767378
30  3209268
31  4972209
32  6605613
33  7565502
34  7516252
35  7508973
36  7537365
37  7570609
38  7551891
39  7539989
40  7562077
41  7514298
42  7513631
43  7537785
44  7559831
45  7592169
46  7667318
47  7650427
48  7675863
49  7660334
50  7729566
51  7783989
52  7869696
53  7855196
54  7843891
55  7878972
56  7916733
57  7813320
58  7820170
59  7668323
60  7476397
61  7217336
62  7071572
63  6996104
64  7022338
65  7062261
66  6810088
