# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00421375
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 441076188
# total moves: 926100000
# acceptance rate: 0.476273

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.037073
52  0.169268
53  0.394836
54  0.710633
55  1.11228
56  1.60477
57  2.18218
58  2.84036
59  3.57906
60  4.39553
61  5.28955
62  6.25194
63  7.28758
64  8.38827
65  9.55491
66  10.7931
67  12.0935
68  13.4538
69  14.8752
70  16.3527
71  17.8865
72  19.4761
73  21.1254
74  22.8195
75  24.5678
76  26.3748
77  28.2257
78  30.1277
79  32.0813
80  34.0884
81  36.1504
82  38.2602
83  40.4296
84  42.6522
85  44.9218
86  47.2472
87  49.6097
88  52.0029
89  54.4069
90  56.7984
91  59.1793
92  61.5485
93  63.911
94  66.3041
95  68.7404
96  71.2533
97  73.8652
98  76.6298
99  79.5914
100  82.8373
101  86.4852
102  90.8882
103  95.8882
104  100.888
105  105.888
106  110.888
107  115.888
108  120.888
109  125.888
110  130.888
111  135.888
112  140.888
113  145.888
114  150.888
115  155.888
116  160.888
117  165.888
118  170.888
119  175.888
