# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00542788
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 325561123
# total moves: 583200000
# acceptance rate: 0.558232

# min_important_energy: 90

# energy   counts
29  6
30  208
31  1545
32  7754
33  31582
34  112043
35  347812
36  926976
37  2161717
38  4387048
39  7804624
40  12230671
41  16914957
42  20742538
43  22607364
44  21849656
45  21158724
46  20478574
47  19881298
48  19304620
49  18738773
50  18198056
51  17778128
52  17340960
53  16934400
54  16543111
55  16186900
56  15799860
57  15466926
58  15061758
59  15027615
60  14478827
61  14448261
62  14137705
63  13860234
64  13705740
65  13109311
66  13322071
67  12847341
68  12766689
69  12165820
70  10763640
71  13092270
72  13164698
73  8941467
74  4544775
75  4341554
76  10561602
77  3653971
78  2387974
79  2247635
80  247494
81  136217
82  208781
83  18545
84  4408
85  3247
86  2917
87  2676
88  4254
89  2196
90  1476
