# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0106662
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68750619
# total moves: 133100000
# acceptance rate: 0.516534

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0717583
24  0.400721
25  0.992441
26  1.87126
27  3.00717
28  4.39812
29  5.99574
30  7.7871
31  9.68598
32  11.6595
33  13.7226
34  15.9119
35  18.2372
36  20.7182
37  23.3105
38  26.1522
39  29.5545
40  33.3215
41  37.167
42  41.1189
43  47.2736
44  52.2736
45  57.2736
46  62.2736
47  67.2736
48  72.2736
49  77.2736
50  82.2736
51  87.2736
52  92.2736
53  97.2736
54  102.274
55  107.274
56  112.274
57  117.274
58  122.274
59  127.274
