# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00904022
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158137299
# total moves: 337500000
# acceptance rate: 0.468555

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0242302
38  0.178959
39  0.45843
40  0.856939
41  1.37025
42  1.99758
43  2.72928
44  3.56679
45  4.50141
46  5.53316
47  6.65771
48  7.87217
49  9.1821
50  10.5912
51  12.0497
52  13.4608
53  15.2383
54  16.9822
55  18.8376
56  20.6977
57  22.0276
58  24.8189
59  26.8147
60  29.0391
61  31.3999
62  33.3624
63  36.3947
64  39.2991
65  42.0103
66  44.559
67  47.3293
68  49.032
69  53.5329
70  57.2133
71  61.0018
72  63.1059
73  68.1059
74  73.1059
75  78.1059
76  83.1059
77  88.1059
78  93.1059
79  98.1059
80  103.106
81  108.106
82  113.106
83  118.106
