# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00327723
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 77485327
# total moves: 800000000
# acceptance rate: 0.0968567

# min_important_energy: 95

# energy   counts
8  1
13  1
15  1
16  1
17  1
18  1
20  2
22  1
23  2
24  3
25  1
26  1
28  3
30  6
31  1
32  2
33  20
34  20
35  35
36  46
37  22
38  37
39  59
40  52
41  94
42  184
43  369
44  657
45  957
46  1331
47  1677
48  1740
49  1882
50  1268
51  1498
52  1525
53  1351
54  855
55  739
56  603
57  429
58  499
59  336
60  453
61  352
62  570
63  359
64  155
65  339
66  196
67  91
68  106
69  518
70  397
71  466
72  232
73  258
74  144
75  655
76  319
77  2062
78  945
79  1502
80  1072
81  309
82  128
83  154
84  2
85  151
86  1653
87  7309
88  4117
89  966
90  15134
91  131
92  17724
93  15550
94  830804
95  798923106
96  153258
