# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00415094
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 497857674
# total moves: 926100000
# acceptance rate: 0.537585

# min_important_energy: 102

# energy   counts
34  9
35  86
36  515
37  2412
38  10511
39  37211
40  120844
41  350523
42  882441
43  1991179
44  3998350
45  7179287
46  11567203
47  16742872
48  21823281
49  25686930
50  27361104
51  26531663
52  25775777
53  25086516
54  24426845
55  23910778
56  23429043
57  22897758
58  22412846
59  21981030
60  21579545
61  21139590
62  20773446
63  20411527
64  20192968
65  19846571
66  19546006
67  19461027
68  19016798
69  18868950
70  18727079
71  18310220
72  18211578
73  17965616
74  18139414
75  17645848
76  17287323
77  16309314
78  17325036
79  15983162
80  15682519
81  14791219
82  15134111
83  16370072
84  15787234
85  14155587
86  11423763
87  11384302
88  12989725
89  13794676
90  11741929
91  9832606
92  9086285
93  7183439
94  3874281
95  7044874
96  8179778
97  3777350
98  4777535
99  4510670
100  1102441
101  1691245
102  836327
