# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00192737
# min_important_energy after initialization: 119

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 107456852
# total moves: 1562500000
# acceptance rate: 0.0687724

# min_important_energy: 119

# energy   counts
31  1
34  5
35  5
37  1
38  6
39  11
40  16
41  18
42  1
43  5
44  2
45  6
46  2
47  20
48  53
49  31
50  23
51  64
52  90
53  76
54  90
55  124
56  202
57  207
58  174
59  115
60  69
61  85
62  76
63  24
64  59
65  74
66  165
67  214
68  186
69  194
70  178
71  447
72  258
73  210
74  167
75  127
76  78
77  47
78  8
79  29
80  59
81  51
82  27
83  22
84  12
85  13
86  100
87  311
88  864
89  279
90  347
91  322
92  181
93  99
94  207
95  1791
96  910
97  291
98  1
99  99
100  9047
101  23679
102  16233
103  1569
104  235
105  157
106  1096
107  1167
108  1457
109  2245
110  885
111  3182
112  6753
113  28891
114  280507
115  79543
116  92861
117  26158
118  975453
119  1560938853
