# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0081879
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 237114492
# total moves: 491300000
# acceptance rate: 0.482627

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0713739
43  0.253072
44  0.5454
45  0.947625
46  1.45301
47  2.06274
48  2.77039
49  3.57627
50  4.47282
51  5.45838
52  6.52956
53  7.68436
54  8.91849
55  10.2346
56  11.6287
57  13.104
58  14.6489
59  16.2754
60  17.9792
61  19.7625
62  21.6324
63  23.5882
64  25.6381
65  27.779
66  30.0228
67  32.3554
68  34.8335
69  37.4316
70  40.1553
71  43.0224
72  46.049
73  49.2742
74  52.7014
75  56.325
76  60.0029
77  63.6981
78  67.5287
79  71.7072
80  76.7159
81  81.7159
82  86.7159
83  91.7159
84  96.7159
85  101.716
86  106.716
87  111.716
88  116.716
89  121.716
90  126.716
91  131.716
92  136.716
93  141.716
94  146.716
95  151.716
