# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0161597
# min_important_energy after initialization: 78

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 228209878
# total moves: 409600000
# acceptance rate: 0.557153

# min_important_energy: 78

# energy   counts
25  13
26  174
27  1182
28  7540
29  34368
30  124798
31  393882
32  1046308
33  2402383
34  4712513
35  8009807
36  11832469
37  15259675
38  17273582
39  17231394
40  16663108
41  15953337
42  15354730
43  14878080
44  14446490
45  14024679
46  13653680
47  13285127
48  12988997
49  12694370
50  12510214
51  12201557
52  12064497
53  11828777
54  11709762
55  11628180
56  11079655
57  8405538
58  10431438
59  10661452
60  10551826
61  10328704
62  8318762
63  8480827
64  5144625
65  7998714
66  7141638
67  3625694
68  5923408
69  3266130
70  1506843
71  1749712
72  261495
73  198695
74  246956
75  17869
76  36007
77  8286
78  53
