# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00718944
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 234673817
# total moves: 491300000
# acceptance rate: 0.477659

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0681543
43  0.253644
44  0.548173
45  0.951727
46  1.4567
47  2.07153
48  2.77876
49  3.58218
50  4.47584
51  5.45763
52  6.52208
53  7.67395
54  8.90495
55  10.2142
56  11.6083
57  13.0772
58  14.6194
59  16.2335
60  17.9279
61  19.7058
62  21.5618
63  23.5005
64  25.5279
65  27.6536
66  29.8881
67  32.2314
68  34.7017
69  37.314
70  40.0636
71  42.9659
72  46.0357
73  49.2763
74  52.7188
75  56.3248
76  60.0795
77  63.9504
78  67.8628
79  72.035
80  77.0776
81  82.0776
82  87.0776
83  92.0776
84  97.0776
85  102.078
86  107.078
87  112.078
88  117.078
89  122.078
90  127.078
91  132.078
92  137.078
93  142.078
94  147.078
95  152.078
