# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00658295
# min_important_energy after initialization: 117

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 736087013
# total moves: 1382400000
# acceptance rate: 0.53247

# min_important_energy: 117

# energy   counts
39  35
40  76
41  240
42  864
43  3736
44  13434
45  44497
46  130514
47  347433
48  836234
49  1825177
50  3639208
51  6590691
52  10842414
53  16291926
54  22348824
55  28029887
56  32211530
57  33959766
58  33162823
59  32436994
60  31645921
61  30958428
62  30236895
63  29636365
64  29049690
65  28475516
66  27952829
67  27490679
68  27075473
69  26595995
70  26232007
71  25828916
72  25579785
73  25261858
74  24964372
75  24673873
76  24379611
77  24117333
78  23864639
79  23710469
80  23566373
81  23388248
82  23213942
83  22946134
84  22722728
85  22645388
86  22434461
87  22671658
88  22449175
89  21934080
90  21796812
91  21775727
92  21604882
93  21596039
94  21399466
95  20852984
96  20822042
97  20072854
98  20287222
99  20699227
100  19391885
101  14258372
102  17462173
103  13371019
104  16448823
105  16526061
106  15032784
107  9262760
108  9631104
109  6469177
110  9569366
111  8093551
112  8323768
113  3463547
114  3914364
115  3725800
116  4988654
117  2610042
118  511425
119  18551
120  375
