# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0069105
# min_important_energy after initialization: 79

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 275472652
# total moves: 491300000
# acceptance rate: 0.560702

# min_important_energy: 79

# energy   counts
26  9
27  38
28  232
29  1613
30  7179
31  30693
32  114470
33  358593
34  971295
35  2245019
36  4515828
37  7893398
38  12073121
39  16205923
40  19200107
41  20145537
42  19474852
43  18823835
44  18264168
45  17687316
46  17152196
47  16683072
48  16202314
49  15774839
50  15361296
51  14930728
52  14551593
53  14197557
54  13916101
55  13627590
56  13354719
57  13242118
58  12919637
59  12654557
60  12808360
61  12499153
62  12166600
63  8225601
64  11271550
65  11311980
66  10016897
67  11928153
68  11473323
69  4698418
70  3283369
71  4905137
72  2865712
73  6832505
74  1706447
75  2458900
76  94869
77  112835
78  16353
79  16633
80  23804
81  1858
