# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.013129
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 42786182
# total moves: 100000000
# acceptance rate: 0.427862

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.130371
21  0.570312
22  1.30518
23  2.60352
24  4.09326
25  5.47559
26  7.23926
27  9.2876
28  11.6743
29  14.1562
30  16.8184
31  19.686
32  22.8428
33  27.7422
34  35.877
35  40.5229
36  46.8984
37  49.4707
38  54.4707
39  59.4707
40  64.4707
41  69.4707
42  74.4707
43  79.4707
44  84.4707
45  89.4707
46  94.4707
47  99.4707
48  104.471
49  109.471
50  114.471
51  119.471
52  124.471
53  129.471
54  134.471
55  139.471
56  144.471
57  149.471
58  154.471
59  159.471
