# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00415094
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 447771683
# total moves: 926100000
# acceptance rate: 0.483503

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.00457767
52  0.105728
53  0.303501
54  0.593668
55  0.974255
56  1.44526
57  1.99911
58  2.63652
59  3.35574
60  4.15312
61  5.02635
62  5.97456
63  6.99421
64  8.0882
65  9.2434
66  10.4668
67  11.7597
68  13.0998
69  14.5127
70  15.9843
71  17.4968
72  19.0818
73  20.7138
74  22.4217
75  24.1483
76  25.9332
77  27.7377
78  29.7128
79  31.6003
80  33.6054
81  35.6194
82  37.7725
83  40.036
84  42.2376
85  44.4255
86  46.5532
87  48.9333
88  51.4659
89  53.9355
90  56.1814
91  58.4093
92  60.7313
93  62.8997
94  64.7072
95  67.7681
96  70.4565
97  72.3229
98  75.3472
99  78.2645
100  80.1089
101  84.2327
102  87.9406
103  92.9406
104  97.9406
105  102.941
106  107.941
107  112.941
108  117.941
109  122.941
110  127.941
111  132.941
112  137.941
113  142.941
114  147.941
115  152.941
116  157.941
117  162.941
118  167.941
119  172.941
