# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00456047
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 436826870
# total moves: 800000000
# acceptance rate: 0.546034

# min_important_energy: 95

# energy   counts
31  1
32  9
33  64
34  488
35  2231
36  9701
37  37701
38  123273
39  355202
40  909458
41  2066555
42  4160123
43  7479472
44  11989291
45  17134292
46  21963165
47  25317425
48  26270549
49  25449109
50  24674393
51  23980706
52  23278769
53  22654909
54  22138984
55  21648198
56  21149980
57  20671462
58  20251097
59  19745914
60  19430209
61  19093824
62  18874521
63  18475393
64  18292627
65  17986612
66  17754484
67  17634956
68  17279125
69  17077900
70  16493840
71  16581748
72  16309325
73  16094430
74  16103977
75  15339320
76  14224557
77  9176868
78  14441059
79  14367072
80  13070173
81  10684068
82  9980114
83  7714602
84  10301799
85  4683087
86  7097276
87  6139729
88  6504991
89  5267830
90  6085518
91  2891763
92  3342430
93  3679051
94  3808950
95  4097542
96  156709
