# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00282177
# min_important_energy after initialization: 111

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 492933069
# total moves: 1216700000
# acceptance rate: 0.405139

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.15625
57  0.0390625
58  0.414062
59  0.726562
60  1.07031
61  1.74219
62  1.96875
63  2.71094
64  3.63281
65  5.15625
66  6.28906
67  7.33594
68  8.38281
69  10
70  10.9219
71  12.2891
72  12.8516
73  13.9453
74  15.1172
75  16.4219
76  17.6719
77  18.9531
78  21.0078
79  22.9609
80  24.1016
81  25.8125
82  27.2266
83  29.4297
84  31.2188
85  33.3359
86  34.7969
87  37.0156
88  40.3203
89  43.6797
90  45.5859
91  47.8672
92  50.0156
93  54.5781
94  58.0781
95  63.1953
96  67.5703
97  70.2266
98  72.5938
99  94.1406
100  97.2188
101  101.211
102  107.367
103  110.648
104  146.953
105  204.359
106  241.578
107  315.352
108  374.719
109  422.445
110  565.938
111  610.438
112  615.438
113  620.438
114  625.438
115  630.438
116  635.438
117  640.438
118  645.438
119  650.438
120  655.438
121  660.438
122  665.438
123  670.438
124  675.438
125  680.438
126  685.438
127  690.438
128  695.438
129  700.438
130  705.438
131  710.438
