# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00282177
# min_important_energy after initialization: 111

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 114968303
# total moves: 1216700000
# acceptance rate: 0.0944919

# min_important_energy: 111

# energy   counts
16  1
20  2
23  2
25  1
26  3
27  5
28  4
29  5
30  7
31  4
33  6
34  2
36  2
37  7
38  4
39  1
40  6
41  6
42  3
43  45
44  67
45  48
46  95
47  142
48  140
49  209
50  228
51  345
52  346
53  368
54  471
55  365
56  332
57  270
58  215
59  216
60  113
61  160
62  123
63  180
64  226
65  576
66  872
67  1110
68  1416
69  3058
70  2645
71  4072
72  2185
73  1738
74  1218
75  910
76  832
77  1072
78  1564
79  2366
80  1193
81  776
82  332
83  618
84  372
85  318
86  60
87  141
88  495
89  1777
90  460
91  165
92  73
93  265
94  90
95  768
96  1476
97  993
98  299
99  230865
100  52321
101  15454
102  16341
103  1221
104  951
105  2250
106  12708
107  431705
108  353429
109  31406909
110  15500790
111  1168608254
112  25722
