# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00724246
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 183899857
# total moves: 409600000
# acceptance rate: 0.448974

# min_important_energy: 77

# energy   counts
25  20
26  102
27  771
28  4125
29  17736
30  66155
31  213193
32  572625
33  1325233
34  2592206
35  4405129
36  6482924
37  8356135
38  9398426
39  9340642
40  9341505
41  9347828
42  9318198
43  9304739
44  9284323
45  9300790
46  9284345
47  9283302
48  9292978
49  9300484
50  9298168
51  9307135
52  9314061
53  9244416
54  9181732
55  9147536
56  9104082
57  9071155
58  9030197
59  9032798
60  8997093
61  8900446
62  8805598
63  8633874
64  8647406
65  8622328
66  8563702
67  8459900
68  8446616
69  8419387
70  8414382
71  9079765
72  10461237
73  11162691
74  10300701
75  10048386
76  13076240
77  12812663
78  7797741
79  2295946
80  88704
