# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00456047
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 393499304
# total moves: 800000000
# acceptance rate: 0.491874

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.032981
50  0.167221
51  0.400034
52  0.726873
53  1.14892
54  1.66527
55  2.26756
56  2.95483
57  3.72755
58  4.5829
59  5.51337
60  6.52674
61  7.6122
62  8.77357
63  9.9979
64  11.301
65  12.662
66  14.0921
67  15.5887
68  17.1355
69  18.7547
70  20.4122
71  22.1668
72  23.962
73  25.8231
74  27.7599
75  29.7131
76  31.7077
77  33.4032
78  36.0573
79  38.332
80  40.5754
81  42.7771
82  45.1781
83  47.4411
84  50.2981
85  52.1176
86  55.1535
87  57.606
88  60.2187
89  62.4969
90  65.1043
91  66.8767
92  69.6342
93  72.5044
94  75.637
95  79.4693
96  84.4693
97  89.4693
98  94.4693
99  99.4693
100  104.469
101  109.469
102  114.469
103  119.469
104  124.469
105  129.469
106  134.469
107  139.469
108  144.469
109  149.469
110  154.469
111  159.469
112  164.469
113  169.469
114  174.469
115  179.469
116  184.469
117  189.469
118  194.469
119  199.469
