# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0174142
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47823843
# total moves: 100000000
# acceptance rate: 0.478238

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0494285
21  0.470948
22  1.26092
23  2.44477
24  4.0104
25  5.92623
26  7.95323
27  10.1156
28  12.3909
29  14.5772
30  17.2376
31  18.6761
32  21.2163
33  24.5945
34  28.814
35  32.1196
36  33.9919
37  37.9366
38  42.9366
39  47.9366
40  52.9366
41  57.9366
42  62.9366
43  67.9366
44  72.9366
45  77.9366
46  82.9366
47  87.9366
48  92.9366
49  97.9366
50  102.937
51  107.937
52  112.937
53  117.937
54  122.937
55  127.937
56  132.937
57  137.937
58  142.937
59  147.937
