# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0047398
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115541591
# total moves: 219700000
# acceptance rate: 0.525906

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0952899
33  0.334265
34  0.712297
35  1.22331
36  1.86584
37  2.62642
38  3.5119
39  4.51517
40  5.63274
41  6.84791
42  8.16744
43  9.58341
44  11.0945
45  12.703
46  14.4001
47  16.193
48  18.0765
49  20.041
50  22.0923
51  24.223
52  26.4213
53  28.6995
54  31.0654
55  33.5571
56  36.2476
57  39.2316
58  42.7597
59  47.7597
60  52.7597
61  57.7597
62  62.7597
63  67.7597
64  72.7597
65  77.7597
66  82.7597
67  87.7597
68  92.7597
69  97.7597
70  102.76
71  107.76
