# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00693338
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 307091485
# total moves: 685900000
# acceptance rate: 0.44772

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  -0.009202
47  0.0912733
48  0.295567
49  0.599782
50  0.997831
51  1.48769
52  2.08084
53  2.76075
54  3.52924
55  4.38618
56  5.32506
57  6.33797
58  7.42774
59  8.58698
60  9.82997
61  11.1402
62  12.5183
63  13.9655
64  15.4726
65  17.0464
66  18.6893
67  20.404
68  22.1798
69  24.0216
70  25.9387
71  27.9338
72  29.9949
73  32.1378
74  34.3438
75  36.6373
76  39.0133
77  41.4648
78  44.0023
79  46.631
80  49.3204
81  52.0831
82  54.9363
83  57.8724
84  60.9303
85  64.0914
86  67.3631
87  70.6608
88  74.2772
89  79.9353
90  85.5371
91  91.3241
92  97.1132
93  102.113
94  107.113
95  112.113
96  117.113
97  122.113
98  127.113
99  132.113
100  137.113
101  142.113
102  147.113
103  152.113
104  157.113
105  162.113
106  167.113
107  172.113
