# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00383071
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 339277730
# total moves: 685900000
# acceptance rate: 0.494646

# min_important_energy: 89

# energy   counts
31  13
32  195
33  991
34  5168
35  20703
36  71404
37  213700
38  561840
39  1307324
40  2652035
41  4755271
42  7559264
43  10662366
44  13424044
45  15087833
46  15119441
47  15108283
48  15086462
49  15095262
50  15030725
51  15043193
52  15064956
53  15053270
54  15069021
55  15069051
56  15115490
57  15138354
58  15146886
59  15101932
60  15108177
61  14990117
62  14912595
63  14901887
64  14872388
65  14832416
66  14896996
67  14895649
68  14817271
69  14888825
70  14902956
71  14894922
72  14902430
73  14982194
74  15000399
75  14957974
76  14790576
77  14616948
78  14304531
79  14003951
80  13822275
81  13393957
82  13173197
83  12818989
84  12373769
85  11846568
86  11643766
87  11342077
88  11112999
89  6048590
90  2846871
91  1015217
92  384845
93  36916
94  2285
