# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00372735
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389661984
# total moves: 800000000
# acceptance rate: 0.487077

# min_important_energy: 95

# energy   counts
31  1
32  12
33  67
34  334
35  1379
36  5742
37  21965
38  70927
39  205429
40  527521
41  1207416
42  2437650
43  4385992
44  7035035
45  10086529
46  12953308
47  14940683
48  15521640
49  15519334
50  15539083
51  15543873
52  15434062
53  15375716
54  15393494
55  15354187
56  15315958
57  15301358
58  15313224
59  15311687
60  15360882
61  15440595
62  15509944
63  15427662
64  15455553
65  15554133
66  15606059
67  15568459
68  15524209
69  15441357
70  15417321
71  15364165
72  15308861
73  15362637
74  15173547
75  15154810
76  15103473
77  15153186
78  15148994
79  15235469
80  15266076
81  15434275
82  15504085
83  15843412
84  16061124
85  16263750
86  16401597
87  16375501
88  16302679
89  16297854
90  16274241
91  16041896
92  15575438
93  15259086
94  15118769
95  15277979
96  578016
97  9300
