# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00296436
# min_important_energy after initialization: 101

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 365612485
# total moves: 926100000
# acceptance rate: 0.394787

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  -0.148438
52  -0.546875
53  -0.5
54  0.09375
55  0.601562
56  1.51562
57  2.25781
58  3.40625
59  4.33594
60  5.32031
61  6.05469
62  6.83594
63  7.21875
64  7.69531
65  8.38281
66  9.21094
67  10.1328
68  11.4219
69  12.3594
70  13.9453
71  14.7188
72  16.3203
73  17.8906
74  19.8359
75  21.2656
76  23.5938
77  25.0859
78  26.625
79  30.125
80  31.3438
81  34.1641
82  36.0547
83  39.8281
84  43.7656
85  48.2812
86  51.1406
87  59.2031
88  63.0703
89  67.1016
90  76.4453
91  84.7734
92  90.1875
93  123.367
94  132.109
95  143.82
96  167.781
97  402.523
98  405.883
99  419.703
100  441.164
101  1392.76
102  1397.76
103  1402.76
104  1407.76
105  1412.76
106  1417.76
107  1422.76
108  1427.76
109  1432.76
110  1437.76
111  1442.76
112  1447.76
113  1452.76
114  1457.76
115  1462.76
116  1467.76
117  1472.76
118  1477.76
119  1482.76
