# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00340016
# min_important_energy after initialization: 46

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 80256766
# total moves: 172800000
# acceptance rate: 0.464449

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.65625
27  2.1875
28  2.1875
29  2.9375
30  4.21875
31  6.9375
32  8.125
33  13.5312
34  16.8125
35  19.9688
36  26.7812
37  47.125
38  49.1562
39  57.5
40  77.3125
41  80.1875
42  91.3438
43  95.0625
44  167
45  294.531
46  401.875
47  406.875
48  411.875
49  416.875
50  421.875
51  426.875
52  431.875
53  436.875
54  441.875
55  446.875
56  451.875
57  456.875
58  461.875
59  466.875
60  471.875
61  476.875
62  481.875
63  486.875
64  491.875
65  496.875
66  501.875
67  506.875
68  511.875
69  516.875
70  521.875
71  526.875
