# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00489275
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 492055445
# total moves: 1064800000
# acceptance rate: 0.462111

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0951777
55  0.279687
56  0.556067
57  0.920994
58  1.3678
59  1.89731
60  2.50475
61  3.18742
62  3.94856
63  4.78017
64  5.68127
65  6.64479
66  7.68104
67  8.77885
68  9.93861
69  11.149
70  12.4271
71  13.7564
72  15.1417
73  16.5963
74  18.0906
75  19.6373
76  21.2281
77  22.8695
78  24.5589
79  26.2862
80  28.0523
81  29.8837
82  31.756
83  33.6759
84  35.6426
85  37.652
86  39.7049
87  41.8059
88  43.9487
89  46.1426
90  48.35
91  50.6202
92  52.9364
93  55.2968
94  57.6835
95  60.105
96  62.5774
97  65.1028
98  67.6958
99  70.3916
100  73.2019
101  76.1238
102  79.1609
103  82.3224
104  85.6267
105  89.0484
106  92.687
107  96.6347
108  101.063
109  106.063
110  111.063
111  116.063
112  121.063
113  126.063
114  131.063
115  136.063
116  141.063
117  146.063
118  151.063
119  156.063
120  161.063
121  166.063
122  171.063
123  176.063
124  181.063
125  186.063
126  191.063
127  196.063
128  201.063
129  206.063
130  211.063
131  216.063
