# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 27
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00724246
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 189492401
# total moves: 409600000
# acceptance rate: 0.462628

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.128868
41  0.37536
42  0.73311
43  1.20295
44  1.77885
45  2.46018
46  3.24126
47  4.11685
48  5.08781
49  6.15054
50  7.30136
51  8.53915
52  9.8606
53  11.2575
54  12.7363
55  14.298
56  15.942
57  17.6741
58  19.4898
59  21.3961
60  23.4014
61  25.502
62  27.7151
63  30.0408
64  32.5167
65  35.1388
66  37.9257
67  40.8913
68  44.0643
69  47.4508
70  51.0362
71  54.763
72  58.5091
73  62.2891
74  66.1935
75  70.4605
76  75.3933
77  80.3933
78  85.3933
79  90.3933
80  95.3933
81  100.393
82  105.393
83  110.393
84  115.393
85  120.393
86  125.393
87  130.393
88  135.393
89  140.393
90  145.393
91  150.393
92  155.393
93  160.393
94  165.393
95  170.393
