# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00587407
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 565568865
# total moves: 1216700000
# acceptance rate: 0.464838

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0396291
57  0.167031
58  0.378848
59  0.675205
60  1.05369
61  1.51059
62  2.04447
63  2.65739
64  3.34108
65  4.09605
66  4.92436
67  5.81921
68  6.77465
69  7.79711
70  8.87518
71  10.0181
72  11.2185
73  12.4683
74  13.7561
75  15.1267
76  16.5381
77  17.9816
78  19.4712
79  21.0171
80  22.5865
81  24.228
82  25.8841
83  27.5754
84  29.3151
85  31.1248
86  32.9407
87  34.8191
88  36.6897
89  38.6317
90  40.6209
91  42.643
92  44.7135
93  46.7549
94  48.6371
95  51.09
96  53.2862
97  55.4851
98  57.1611
99  59.7648
100  61.9744
101  64.2958
102  66.6135
103  68.7475
104  71.4418
105  73.5215
106  76.7597
107  79.235
108  82.8992
109  86.1441
110  89.0651
111  93.6611
112  95.964
113  101.067
114  102.534
115  107.534
116  112.534
117  117.534
118  122.534
119  127.534
120  132.534
121  137.534
122  142.534
123  147.534
124  152.534
125  157.534
126  162.534
127  167.534
128  172.534
129  177.534
130  182.534
131  187.534
