# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00785729
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 296579402
# total moves: 685900000
# acceptance rate: 0.432395

# min_important_energy: 92

# energy   counts
30  8
31  14
32  144
33  897
34  4134
35  16378
36  53018
37  159414
38  415417
39  961141
40  1945454
41  3489237
42  5522924
43  7770150
44  9750288
45  10945894
46  11020565
47  10997080
48  11043130
49  11027672
50  10935746
51  10879654
52  10890512
53  10890237
54  10890005
55  10788444
56  10867499
57  10871128
58  10785158
59  10783324
60  10789207
61  10879204
62  10874940
63  10941516
64  10891037
65  10947431
66  10839891
67  10794177
68  10821920
69  10814901
70  10821721
71  10839174
72  10805313
73  10829985
74  10729050
75  10673281
76  10605512
77  10716379
78  10592642
79  10657785
80  10802151
81  11317798
82  12114253
83  13327366
84  16024996
85  20382451
86  27805392
87  37424141
88  42959530
89  27751301
90  19708013
91  15142592
92  20116455
93  1396421
94  57408
