# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00402508
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 393931064
# total moves: 800000000
# acceptance rate: 0.492414

# min_important_energy: 95

# energy   counts
32  1
33  23
34  266
35  1337
36  5989
37  22471
38  74520
39  217078
40  554729
41  1253630
42  2533653
43  4549623
44  7277722
45  10431621
46  13397614
47  15421676
48  15989588
49  15916929
50  15888428
51  15924810
52  15926765
53  15963246
54  15995314
55  15977684
56  16053279
57  16052756
58  15971282
59  15994950
60  15936650
61  15899347
62  15893783
63  15951095
64  16100953
65  16144422
66  16071153
67  16100260
68  16151580
69  16043919
70  15960724
71  16021496
72  16047753
73  16058901
74  16215026
75  16363310
76  16337875
77  16339556
78  16390726
79  16274268
80  16110951
81  16082122
82  15780290
83  15549427
84  14990897
85  14439360
86  14008395
87  13745057
88  13677318
89  13889642
90  13895520
91  13830514
92  13741019
93  13480961
94  13381287
95  13210104
96  480534
97  6821
