# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00372418
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 680992854
# total moves: 1382400000
# acceptance rate: 0.492616

# min_important_energy: 116

# energy   counts
39  5
40  17
41  122
42  639
43  2406
44  9160
45  30528
46  87561
47  235186
48  565748
49  1242727
50  2467995
51  4461186
52  7353198
53  11038387
54  15164256
55  19062805
56  21902572
57  23074356
58  22344516
59  22350311
60  22316812
61  22253737
62  22178443
63  22183619
64  22200040
65  22092168
66  22057953
67  22074871
68  22029631
69  21902985
70  21839509
71  21819947
72  21901552
73  21888096
74  21933474
75  21970039
76  21910206
77  21812696
78  21775692
79  21754299
80  21660525
81  21547959
82  21445309
83  21548608
84  21650968
85  21599846
86  21671616
87  21780911
88  21776689
89  21801348
90  21886467
91  21902405
92  22190295
93  22108728
94  22130322
95  22281313
96  22334043
97  22517084
98  22763110
99  22753064
100  22806228
101  22469757
102  22044315
103  21652000
104  21171268
105  20476664
106  19889024
107  19112987
108  18699163
109  18411329
110  17874569
111  17743794
112  17600005
113  17633711
114  17648300
115  18258642
116  20034674
117  15203522
118  2901242
119  128746
