# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00433322
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 101768456
# total moves: 583200000
# acceptance rate: 0.1745

# min_important_energy: 90

# energy   counts
30  7
31  50
32  242
33  1236
34  4687
35  14391
36  38148
37  86154
38  174995
39  307924
40  486787
41  672589
42  819818
43  894947
44  891656
45  890594
46  889240
47  896368
48  901786
49  897515
50  896479
51  889779
52  891143
53  889815
54  883101
55  880344
56  888811
57  891459
58  900122
59  905214
60  906119
61  907165
62  906451
63  909986
64  899922
65  901103
66  897515
67  894087
68  882724
69  887278
70  862448
71  839974
72  818623
73  820195
74  810091
75  790515
76  785805
77  791874
78  840458
79  879820
80  892775
81  903261
82  948360
83  1004725
84  2500567
85  4107162
86  4113825
87  11391319
88  52083133
89  173763228
90  296474091
