# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00540577
# min_important_energy after initialization: 123

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 838631093
# total moves: 1562500000
# acceptance rate: 0.536724

# min_important_energy: 123

# energy   counts
41  33
42  36
43  241
44  1087
45  3945
46  13630
47  45258
48  131386
49  344155
50  831026
51  1814321
52  3612317
53  6576316
54  10957309
55  16709457
56  23349100
57  29924541
58  35253831
59  38261660
60  37242290
61  36621366
62  35859703
63  35122573
64  34366249
65  33723955
66  33077679
67  32496460
68  31924590
69  31386917
70  30856917
71  30422566
72  29978331
73  29619963
74  29130703
75  28868256
76  28401603
77  28137403
78  27915216
79  27692559
80  27379235
81  27165997
82  26839513
83  26679999
84  26431911
85  26064251
86  26000136
87  25773359
88  25431145
89  25444154
90  25468607
91  25117454
92  23452827
93  24734870
94  24259262
95  22738079
96  24521060
97  24072348
98  23074182
99  23459408
100  23427650
101  18005731
102  21025630
103  20693019
104  19371506
105  20870177
106  19611078
107  16711638
108  16713470
109  10456893
110  15179110
111  9420365
112  14691614
113  8527439
114  5137905
115  4564946
116  4158431
117  1743810
118  4050824
119  2336477
120  371907
121  452713
122  189287
123  2787
124  2848
