# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00823748
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 149234544
# total moves: 337500000
# acceptance rate: 0.442176

# min_important_energy: 74

# energy   counts
23  9
24  107
25  788
26  4357
27  19343
28  72680
29  225914
30  593990
31  1324601
32  2502844
33  4083088
34  5750271
35  7031319
36  7510650
37  7513465
38  7521474
39  7522099
40  7584386
41  7580788
42  7625702
43  7598695
44  7592130
45  7573988
46  7632494
47  7691084
48  7751103
49  7762376
50  7722427
51  7728479
52  7733374
53  7674564
54  7562323
55  7638854
56  7708801
57  7787872
58  7734253
59  7606089
60  7560928
61  7642213
62  7752434
63  7769297
64  8061107
65  8404804
66  8710616
67  9054997
68  9601833
69  10188083
70  10570316
71  10365864
72  8669135
73  9031260
74  9150332
