# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00235508
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 393584314
# total moves: 1382400000
# acceptance rate: 0.284711

# min_important_energy: 109

# energy   counts
39  1
40  1
41  2
42  2
43  8
44  5
45  1
46  15
47  27
48  43
49  16
50  13
51  33
52  11
53  18
54  21
55  8
56  2
57  9
58  10
59  27
60  89
61  145
62  323
63  150
64  383
65  996
66  1389
67  1248
68  872
69  470
70  466
71  583
72  571
73  171
74  217
75  268
76  1129
77  2060
78  898
79  373
80  4626
81  9959
82  4205
83  1500
84  742
85  556
86  155
87  338
88  1434
89  153
90  45
91  4746
92  4035
93  2333
94  1282
95  671
96  370
97  110
98  77
99  60
100  61
101  43
102  551
103  321
104  687
105  15003
106  6928
107  5447
108  30266
109  562350
110  1584543
111  6254659
112  26300114
113  101587709
114  292804890
115  520617718
116  405712647
117  26405812
118  445314
119  14466
