# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00687072
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 362034156
# total moves: 800000000
# acceptance rate: 0.452543

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0675545
50  0.220448
51  0.481468
52  0.836979
53  1.28385
54  1.84119
55  2.47786
56  3.18753
57  3.97363
58  4.85927
59  5.8152
60  6.84068
61  7.93263
62  9.10797
63  10.3485
64  11.659
65  13.0358
66  14.4557
67  15.9563
68  17.5151
69  19.1451
70  20.8104
71  22.5549
72  24.3689
73  26.231
74  28.1569
75  30.1667
76  32.2308
77  34.3687
78  36.5582
79  38.8237
80  41.172
81  43.5719
82  46.0764
83  48.6546
84  51.2772
85  53.9535
86  56.5838
87  59.2399
88  61.8849
89  64.4959
90  67.1576
91  69.7642
92  72.4871
93  75.3181
94  78.4556
95  82.2136
96  89.9751
97  100.628
98  105.628
99  110.628
100  115.628
101  120.628
102  125.628
103  130.628
104  135.628
105  140.628
106  145.628
107  150.628
108  155.628
109  160.628
110  165.628
111  170.628
112  175.628
113  180.628
114  185.628
115  190.628
116  195.628
117  200.628
118  205.628
119  210.628
