# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00450644
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 127101762
# total moves: 583200000
# acceptance rate: 0.217939

# min_important_energy: 83

# energy   counts
35  5
36  37
37  99
38  285
39  618
40  1229
41  1906
42  2620
43  3065
44  1808
45  1420
46  690
47  484
48  369
49  238
50  109
51  178
52  128
53  124
54  148
55  264
56  259
57  550
58  102
59  216
60  881
61  496
62  714
63  768
64  2240
65  4134
66  6277
67  5893
68  3301
69  2756
70  3391
71  866
72  2758
73  1343
74  1890
75  621
76  563
77  2722
78  7201
79  575
80  2385
81  34027
82  8877
83  67139465
84  125582208
85  234879146
86  140513569
87  14973982
