# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00486068
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 420966409
# total moves: 926100000
# acceptance rate: 0.454558

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0373368
52  0.170544
53  0.396144
54  0.713984
55  1.12407
56  1.61927
57  2.19732
58  2.85833
59  3.59867
60  4.41704
61  5.31444
62  6.28427
63  7.32329
64  8.42652
65  9.59464
66  10.8386
67  12.1431
68  13.5103
69  14.9305
70  16.4059
71  17.9362
72  19.5217
73  21.1606
74  22.8532
75  24.605
76  26.4095
77  28.2625
78  30.1716
79  32.1418
80  34.1626
81  36.2389
82  38.3695
83  40.5538
84  42.7798
85  45.0626
86  47.3805
87  49.7304
88  52.1128
89  54.5032
90  56.8651
91  59.2215
92  61.5489
93  63.884
94  66.2541
95  68.6742
96  71.184
97  73.8079
98  76.579
99  79.55
100  82.7983
101  86.4657
102  90.875
103  95.875
104  100.875
105  105.875
106  110.875
107  115.875
108  120.875
109  125.875
110  130.875
111  135.875
112  140.875
113  145.875
114  150.875
115  155.875
116  160.875
117  165.875
118  170.875
119  175.875
