# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00780062
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190132760
# total moves: 409600000
# acceptance rate: 0.464191

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.129391
41  0.372554
42  0.734095
43  1.20948
44  1.78205
45  2.46548
46  3.24756
47  4.12712
48  5.09741
49  6.16145
50  7.31339
51  8.55144
52  9.86724
53  11.2565
54  12.7371
55  14.2954
56  15.9457
57  17.6721
58  19.4883
59  21.3943
60  23.4023
61  25.5181
62  27.7389
63  30.0897
64  32.5573
65  35.1804
66  37.9723
67  40.9107
68  44.0392
69  47.3688
70  50.8907
71  54.4674
72  58.0489
73  61.7214
74  65.6014
75  69.8597
76  74.794
77  80.0587
78  85.0587
79  90.0587
80  95.0587
81  100.059
82  105.059
83  110.059
84  115.059
85  120.059
86  125.059
87  130.059
88  135.059
89  140.059
90  145.059
91  150.059
92  155.059
93  160.059
94  165.059
95  170.059
